# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:59:07 2025
#                        
# Element                            : U
# Z                                  : 92
# A                                  : 233
# I                                  : 0
# Half-life                   [years]: 159310 
# Data origin                        : endfb8.1
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.500000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 3059
# Number of resonances (<Emax2)      : 6122
# Thermal  (n,g) xs (calculated) [b.]: 4.171720E+01 
# Res. Int (n,g) (calculated)    [b.]: 2.281690E+02  
# MACS 30 keV (calculated)       [b.]: 1.803700E-02
# Westcott factor (calculated)       : 1.031940E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.216140E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.049640E+02 
#
# Thermal  (n,f) xs (calculated) [b.]: 5.445270E+02 
# Resonance Integral (n,f) xs    [b.]: 7.843290E+02
#
# Scattering radius              [fm]: 9.62 
# Scattering radius L= 0         [fm]: 9.62 +/- 10.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 1.705630E-04 
# Average Gg       l=0           [eV]: 3.487580E-02 
# Average level spacing D0 (l=0) [eV]: 8.218280E-01 
# Neutron strength function S0 (l=0) : 2.945000E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.060000E+03      3.384790E-01     0       +3.00      3.239500E+00    2.586100E-02    3.967900E-02    0.000000E+00    +2.693300E-01   2.000000E+00    +5.156000E-02   1.646400E-02     evaluated 
  -8.000000E+02      2.554560E-01     0       -2.00      2.375500E+00    1.896400E-02    3.967800E-02    0.000000E+00    +2.964900E-01   -1.000000E+00    +6.339000E-02   2.024200E-02     evaluated 
  -5.750000E+02      1.836090E-01     0       +3.00      2.248100E+00    1.794700E-02    3.899100E-02    0.000000E+00    +2.455600E-01   2.000000E+00    +5.642000E-02   1.801600E-02     evaluated 
  -3.875000E+02      1.237370E-01     0       -2.00      5.888000E-01    4.700000E-03    3.953300E-02    0.000000E+00    +2.718500E-01   -1.000000E+00    +8.727000E-02   2.786700E-02     evaluated 
  -2.375000E+02      7.583800E-02     0       +3.00      3.885000E-01    3.101000E-03    3.845200E-02    0.000000E+00    +2.730100E-01   -2.000000E+00    +1.140000E-02   3.640000E-03     evaluated 
  -1.375000E+02      4.390600E-02     0       -2.00      1.954000E-01    1.560000E-03    3.761400E-02    0.000000E+00    +2.745700E-01   4.000000E+00    +8.560000E-03   2.733000E-03     evaluated 
  -7.750000E+01      2.474700E-02     0       +3.00      1.106000E-01    8.830000E-04    3.359200E-02    0.000000E+00    +2.804400E-01   3.000000E+00    +1.852000E-02   5.914000E-03     evaluated 
  -4.000000E+01      1.277300E-02     0       -2.00      4.306000E-02    3.440000E-04    3.213700E-02    0.000000E+00    +2.906200E-01   -4.000000E+00    +6.095000E-03   1.946000E-03     evaluated 
  -1.791300E+01      5.720000E-03     0       +3.00      3.031000E-02    2.420000E-04    1.223700E-02    0.000000E+00    +5.326900E-01   -6.000000E+00    +7.783000E-03   2.485000E-03     evaluated 
  -7.796600E+00      2.490000E-03     0       -2.00      3.010000E-04    2.000000E-06    3.446000E-02    0.000000E+00    +1.274100E-01   7.000000E+00    +7.007000E-03   2.237000E-03     evaluated 
  -4.531800E+00      1.447000E-03     0       -2.00      1.800000E-05    0.000000E+00    3.967000E-02    0.000000E+00    +1.879700E+00   1.000000E+00    +6.490000E-04   2.070000E-04     evaluated 
  -3.327800E+00      1.063000E-03     0       -2.00      2.700000E-05    0.000000E+00    5.096000E-02    0.000000E+00    +1.280300E+00   1.000000E+00    +4.000000E-04   1.280000E-04     evaluated 
  -3.054400E+00      9.750000E-04     0       +3.00      9.160000E-04    7.000000E-06    8.539200E-02    0.000000E+00    +6.711400E-01   1.000000E+00    +1.505000E-01   4.805800E-02     evaluated 
  -2.458400E+00      7.850000E-04     0       +3.00      1.910000E-04    2.000000E-06    8.530000E-02    0.000000E+00    +1.065000E-02   5.000000E+00    +6.000000E-06   2.000000E-06     evaluated 
  -1.756500E+00      5.610000E-04     0       +3.00      1.870000E-04    1.000000E-06    1.263000E-02    0.000000E+00    +2.191000E+00   8.000000E+00    +6.000000E-06   2.000000E-06     evaluated 
  -9.931700E-01      3.170000E-04     0       -2.00      0.000000E+00    0.000000E+00    2.850000E-02    0.000000E+00    +4.316000E-02   -1.000000E+00    +4.210000E-01   1.344330E-01     evaluated 
  +1.659770E-01      5.300000E-05     0       +3.00      0.000000E+00    0.000000E+00    8.298000E-02    4.149000E-03    +1.881000E-02   -2.000000E+00    +6.400000E-05   2.000000E-05     evaluated 
  +2.324430E-01      7.400000E-05     0       -2.00      0.000000E+00    0.000000E+00    4.848000E-02    2.424000E-03    +1.397000E-03   6.000000E+00    +5.500000E-05   1.800000E-05     evaluated 
  +5.768190E-01      1.840000E-04     0       -2.00      1.000000E-06    0.000000E+00    2.519000E-02    1.260000E-03    +3.424000E-01   3.000000E+00    +3.880000E-03   1.239000E-03     evaluated 
  +1.451663E+00      4.640000E-04     0       -2.00      2.010000E-04    2.000000E-06    3.830000E-02    1.915000E-03    +3.930000E-04   -5.000000E+00    +5.570000E-02   1.778600E-02     evaluated 
  +1.767321E+00      5.640000E-04     0       +3.00      2.480000E-04    2.000000E-06    3.999000E-02    1.999000E-03    +1.647100E-01   3.000000E+00    +4.917000E-03   1.570000E-03     evaluated 
  +2.303152E+00      7.350000E-04     0       +3.00      1.540000E-04    1.000000E-06    3.743000E-02    1.872000E-03    +5.486000E-02   6.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.509805E+00      1.121000E-03     0       -2.00      2.280000E-04    2.000000E-06    3.896000E-02    1.948000E-03    +6.191100E-01   3.000000E+00    +4.800000E-05   1.500000E-05     evaluated 
  +3.633436E+00      1.160000E-03     0       +3.00      4.000000E-05    0.000000E+00    3.589000E-02    1.795000E-03    +5.894000E-02   1.000000E+00    +8.000000E-06   2.000000E-06     evaluated 
  +4.457119E+00      1.423000E-03     0       -2.00      3.490000E-04    3.000000E-06    3.449000E-02    1.725000E-03    +4.000000E-05   -1.000000E+00    +7.610000E-02   2.430000E-02     evaluated 
  +5.787040E+00      1.848000E-03     0       +3.00      1.230000E-04    1.000000E-06    3.900000E-02    1.950000E-03    +4.730900E-01   -3.000000E+00    +6.000000E-06   2.000000E-06     evaluated 
  +6.638419E+00      2.120000E-03     0       -2.00      4.390000E-04    4.000000E-06    3.900000E-02    1.950000E-03    +9.000000E-06   4.000000E+00    +4.678000E-02   1.493800E-02     evaluated 
  +6.825227E+00      2.179000E-03     0       +3.00      5.960000E-04    5.000000E-06    3.488000E-02    1.744000E-03    +9.667000E-02   -8.000000E+00    +6.590000E-04   2.110000E-04     evaluated 
  +7.436580E+00      2.375000E-03     0       +3.00      5.800000E-05    0.000000E+00    3.900000E-02    1.950000E-03    +1.412400E-01   1.000000E+00    +5.468000E-02   1.746000E-02     evaluated 
  +8.702149E+00      2.779000E-03     0       -2.00      1.300000E-05    0.000000E+00    3.900000E-02    1.950000E-03    +1.833400E-01   5.000000E+00    +8.000000E-05   2.500000E-05     evaluated 
  +8.771688E+00      2.801000E-03     0       -2.00      3.700000E-04    3.000000E-06    3.230700E-02    1.615000E-03    +3.288000E-03   -1.000000E+00    +3.950000E-01   1.261310E-01     evaluated 
  +9.171721E+00      2.929000E-03     0       +3.00      4.600000E-05    0.000000E+00    3.641100E-02    1.821000E-03    +1.914700E-01   5.000000E+00    +9.350000E-04   2.990000E-04     evaluated 
  +1.035863E+01      3.308000E-03     0       +3.00      1.463000E-03    1.200000E-05    4.619700E-02    2.310000E-03    +2.851000E-01   1.000000E+00    +9.000000E-06   3.000000E-06     evaluated 
  +1.130030E+01      3.608000E-03     0       +3.00      2.160000E-04    2.000000E-06    2.550400E-02    1.275000E-03    +3.747700E-02   -3.000000E+00    +7.500000E-02   2.394900E-02     evaluated 
  +1.162729E+01      3.713000E-03     0       -2.00      1.540000E-04    1.000000E-06    5.434600E-02    2.717000E-03    +6.979400E-01   -1.000000E+00    +1.974000E-03   6.300000E-04     evaluated 
  +1.277253E+01      4.079000E-03     0       +3.00      1.328000E-03    1.100000E-05    3.596100E-02    1.798000E-03    +4.664100E-02   -2.000000E+00    +6.998000E-02   2.234600E-02     evaluated 
  +1.342878E+01      4.288000E-03     0       +3.00      1.330000E-04    1.000000E-06    5.750600E-02    2.875000E-03    +2.472500E-01   5.000000E+00    +2.300000E-05   7.000000E-06     evaluated 
  +1.366236E+01      4.363000E-03     0       -2.00      2.940000E-04    2.000000E-06    2.400600E-02    1.200000E-03    +2.292300E-01   4.000000E+00    +2.308000E-03   7.370000E-04     evaluated 
  +1.531939E+01      4.892000E-03     0       +3.00      6.440000E-04    5.000000E-06    3.856500E-02    1.928000E-03    +4.150000E-04   -1.000000E+00    +5.997000E-02   1.915000E-02     evaluated 
  +1.549399E+01      4.948000E-03     0       +3.00      7.000000E-05    1.000000E-06    4.329100E-02    2.165000E-03    +1.089600E-02   -7.000000E+00    +5.780000E-04   1.850000E-04     evaluated 
  +1.618453E+01      5.168000E-03     0       +3.00      7.210000E-04    6.000000E-06    3.890900E-02    1.945000E-03    +3.574800E-01   7.000000E+00    +9.570000E-04   3.060000E-04     evaluated 
  +1.656136E+01      5.288000E-03     0       +3.00      5.600000E-04    4.000000E-06    3.034000E-02    1.517000E-03    +1.271200E-02   1.000000E+00    +5.372000E-02   1.715400E-02     evaluated 
  +1.743633E+01      5.568000E-03     0       -2.00      1.000000E-06    0.000000E+00    4.329600E-02    2.165000E-03    +1.766100E+00   -5.000000E+00    +3.971000E-03   1.268000E-03     evaluated 
  +1.810419E+01      5.781000E-03     0       -2.00      2.840000E-04    2.000000E-06    3.507000E-02    1.753000E-03    +3.362800E-01   3.000000E+00    +7.600000E-05   2.400000E-05     evaluated 
  +1.851351E+01      5.912000E-03     0       +3.00      2.900000E-04    2.000000E-06    4.182700E-02    2.091000E-03    +2.353900E-01   1.000000E+00    +1.178000E-03   3.760000E-04     evaluated 
  +1.891874E+01      6.041000E-03     0       +3.00      1.503000E-03    1.200000E-05    4.081000E-02    2.041000E-03    +1.142300E-01   -1.000000E+00    +6.737000E-02   2.151300E-02     evaluated 
  +2.059165E+01      6.575000E-03     0       +3.00      6.520000E-04    5.000000E-06    3.677000E-02    1.839000E-03    +2.891200E-01   -7.000000E+00    +5.838000E-03   1.864000E-03     evaluated 
  +2.184465E+01      6.975000E-03     0       +3.00      1.267000E-03    1.000000E-05    4.837600E-02    2.419000E-03    +5.540000E-04   2.000000E+00    +7.282000E-02   2.325300E-02     evaluated 
  +2.215178E+01      7.074000E-03     0       -2.00      3.520000E-03    2.800000E-05    3.365000E-02    1.683000E-03    +3.579600E-02   7.000000E+00    +1.167000E-02   3.726000E-03     evaluated 
  +2.265982E+01      7.236000E-03     0       -2.00      1.517000E-03    1.200000E-05    3.437200E-02    1.719000E-03    +2.288300E+00   6.000000E+00    +7.930000E-04   2.530000E-04     evaluated 
  +2.305166E+01      7.361000E-03     0       -2.00      9.860000E-04    8.000000E-06    1.699600E-02    8.500000E-04    +2.640000E-04   -7.000000E+00    +2.669000E-02   8.523000E-03     evaluated 
  +2.365112E+01      7.552000E-03     0       +3.00      5.050000E-04    4.000000E-06    3.228000E-02    1.614000E-03    +1.836600E-01   -3.000000E+00    +4.339000E-02   1.385500E-02     evaluated 
  +2.421238E+01      7.731000E-03     0       +3.00      3.240000E-04    3.000000E-06    1.874500E-02    9.370000E-04    +9.875800E-02   4.000000E+00    +5.450000E-02   1.740300E-02     evaluated 
  +2.527091E+01      8.070000E-03     0       +3.00      4.690000E-04    4.000000E-06    2.931000E-02    1.465000E-03    +2.521000E-03   -1.000000E+00    +8.307000E-02   2.652600E-02     evaluated 
  +2.539083E+01      8.108000E-03     0       -2.00      1.569000E-03    1.300000E-05    3.022700E-02    1.511000E-03    +2.141000E-01   1.000000E+00    +2.538000E-01   8.104300E-02     evaluated 
  +2.663087E+01      8.504000E-03     0       +3.00      2.710000E-04    2.000000E-06    3.151400E-02    1.576000E-03    +3.385400E-02   1.000000E+00    +3.099000E-02   9.896000E-03     evaluated 
