# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 23:48:01 2025
#                        
# Element                            : Co
# Z                                  : 27
# A                                  : 58
# I                                  : 0
# Half-life                   [days ]: 70.8449 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 10
# Number of resonances (<Emax2)      : 10
# Thermal  (n,g) xs (calculated) [b.]: 1.855090E+03 
# Res. Int (n,g) (calculated)    [b.]: 6.631410E+03  
# MACS 30 keV (calculated)       [b.]: 8.714400E-02
# Westcott factor (calculated)       : 1.003020E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.144710E+01 
# Res. Int (n,el) (calculated)   [b.]: 6.143440E+03 
#
# Scattering radius              [fm]: 6.73 
#
# Average Gtotal   l=0           [eV]: 8.096000E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.952050E-01 
# Average Gg       l=0           [eV]: 7.970000E-01 
# Average level spacing D0 (l=0) [eV]: 3.333330E+02 
# Neutron strength function S0 (l=0) : 3.359660E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.035000E+01      2.100000E-03     0       +2.50      5.000000E-01    2.536000E-03    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.250000E+02      6.593900E-02     0       +1.50      8.600000E-01    4.362000E-03    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.500000E+02      1.318780E-01     0       +2.50      9.330000E+00    4.732400E-02    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.750000E+02      1.978180E-01     0       +2.50      6.100000E+00    3.094100E-02    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.300000E+03      2.637570E-01     0       +1.50      4.100000E+00    2.079600E-02    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.625000E+03      3.296960E-01     0       +2.50      9.300000E+00    4.717200E-02    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.950000E+03      3.956350E-01     0       +2.50      8.300000E+00    4.210000E-02    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.275000E+03      4.615750E-01     0       +1.50      2.700000E+00    1.369500E-02    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.600000E+03      5.275140E-01     0       +1.50      7.800000E+00    3.956400E-02    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.900000E+03      5.883810E-01     0       +1.50      2.400000E+01    1.217340E-01    8.300000E-01    4.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
