# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:24:39 2025
#                        
# Element                            : Kr
# Z                                  : 36
# A                                  : 84
# I                                  : 0
# Abundancy                       [%]: 56.987
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.000000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 68
# Thermal  (n,g) xs (calculated) [b.]: 1.099870E-01 
# Res. Int (n,g) (calculated)    [b.]: 2.195920E+00  
# MACS 30 keV (calculated)       [b.]: 4.181600E-02
# Westcott factor (calculated)       : 1.000580E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.718350E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.294660E+01 
#
# Scattering radius              [fm]: 6.90 
#
# Average Gtotal   l=0           [eV]: 3.008010E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.331180E-01 
# Average Gg       l=0           [eV]: 1.769000E-01 
# Average level spacing D0 (l=0) [eV]: 4.000000E+03 
# Neutron strength function S0 (l=0) : 9.993550E-05 
#
# Average Gtotal   l=1           [eV]: 1.011690E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 5.630700E-01 
# Average Gg       l=1           [eV]: 2.162750E-01 
# Average level spacing D1 (l=1) [eV]: 2.857140E+03 
# Neutron strength function S1 (l=1) : 1.378450E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +5.190000E+02      1.161730E-01     0       +0.50      3.450000E-01    1.931000E-03    1.130000E-01    5.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.164000E+03      2.605500E-01     1       +0.50      6.300000E-03    3.500000E-05    2.070000E-01    1.035000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.404000E+03      3.142710E-01     0       +0.50      1.812000E+00    1.014000E-02    1.401000E-01    7.005000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.218000E+03      4.964770E-01     0       +0.50      2.273000E+01    1.271970E-01    1.298000E-01    6.490000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.785000E+03      6.233940E-01     1       +1.50      5.925000E-01    3.316000E-03    2.702000E-01    1.351000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.299000E+03      1.186128E+00     0       +0.50      4.632000E+00    2.592100E-02    9.450000E-02    4.725000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.642000E+03      1.262905E+00     1       +0.50      2.610000E-01    1.461000E-03    1.960000E-01    9.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.801000E+03      1.522336E+00     1       +1.50      8.470000E-01    4.740000E-03    2.070000E-01    1.035000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.308000E+03      1.859663E+00     1       +1.50      1.418000E+00    7.935000E-03    2.260000E-01    1.130000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.096300E+04      2.453958E+00     0       +0.50      1.263000E+02    7.067760E-01    2.320000E-01    1.160000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.138000E+04      2.547299E+00     1       +1.50      6.965000E-01    3.898000E-03    2.540000E-01    1.270000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.474300E+04      3.300073E+00     1       +1.50      6.300000E-01    3.525000E-03    1.600000E-01    8.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.668800E+04      3.735442E+00     0       +0.50      2.360000E+01    1.320660E-01    3.520000E-01    1.760000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.728700E+04      3.869522E+00     1       +0.50      1.912000E+00    1.070000E-02    2.100000E-01    1.050000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.183500E+04      4.887547E+00     0       +0.50      8.217000E+00    4.598200E-02    1.310000E-01    6.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.428900E+04      5.436850E+00     0       +0.50      9.094000E+00    5.089000E-02    3.300000E-02    1.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.446500E+04      5.476245E+00     1       +0.50      4.124000E+01    2.307790E-01    1.570000E-01    7.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.611600E+04      5.845806E+00     0       +0.50      1.450000E+02    8.114210E-01    1.180000E-01    5.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.622700E+04      5.870652E+00     1       +1.50      4.274000E+00    2.391700E-02    1.820000E-01    9.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.910400E+04      6.514639E+00     1       +0.50      1.932000E+01    1.081150E-01    2.830000E-01    1.415000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
