# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 00:52:34 2025
#                        
# Element                            : Re
# Z                                  : 75
# A                                  : 186
# I                                  : 1
# Half-life                   [years]: 200120 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.301283E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 199
# Number of resonances (<Emax2)      : 200
# Thermal  (n,g) xs (calculated) [b.]: 7.037200E+01 
# Ress Int. (n,g) (systematics)  [b.]: 5.197030E+02 
# MACS 30 keV (calculated)       [b.]: 2.596100E+00
# Westcott factor (calculated)       : 1.002910E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.741510E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.056890E+01 
#
# Scattering radius              [fm]: 7.69 
#
# Average Gtotal   l=0           [eV]: 1.953760E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.847700E-04 
# Average Gg       l=0           [eV]: 1.939280E-01 
# Average level spacing D0 (l=0) [eV]: 7.189410E-01 
# Neutron strength function S0 (l=0) : 5.304330E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.805239E+00      1.672000E-03     1       +2.50      0.000000E+00    0.000000E+00    1.956100E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.549326E+00      1.599000E-03     1       +3.50      0.000000E+00    0.000000E+00    1.909900E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.167627E+00      1.489000E-03     1       +2.50      0.000000E+00    0.000000E+00    1.956100E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.614565E+00      1.329000E-03     1       +1.50      0.000000E+00    0.000000E+00    1.993400E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.995539E+00      1.151000E-03     0       +2.50      3.190000E-04    2.000000E-06    1.967500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.872446E+00      8.270000E-04     0       +3.50      7.770000E-04    6.000000E-06    1.916100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.479639E+00      7.140000E-04     0       +2.50      1.970000E-04    1.000000E-06    1.967500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.373797E+00      6.840000E-04     1       +1.50      0.000000E+00    0.000000E+00    1.993400E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.094141E+00      6.030000E-04     1       +2.50      0.000000E+00    0.000000E+00    1.956100E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.962832E+00      5.650000E-04     0       +3.50      1.730000E-04    1.000000E-06    1.916100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.848047E+00      5.320000E-04     1       +4.50      0.000000E+00    0.000000E+00    1.853500E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.559664E+00      4.490000E-04     0       +2.50      1.890000E-04    1.000000E-06    1.967500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.519022E+00      4.380000E-04     0       +3.50      1.000000E-06    0.000000E+00    1.916100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.166392E+00      3.360000E-04     1       +3.50      0.000000E+00    0.000000E+00    1.909900E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.090517E+00      3.140000E-04     1       +1.50      0.000000E+00    0.000000E+00    1.993400E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.037226E+00      2.990000E-04     1       +3.50      0.000000E+00    0.000000E+00    1.909900E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.894644E-01      1.700000E-04     1       +4.50      0.000000E+00    0.000000E+00    1.853500E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.933380E-02      1.400000E-05     1       +4.50      0.000000E+00    0.000000E+00    1.853500E-01    1.939280E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.939806E+00      5.590000E-04     0       +3.50      8.680000E-04    6.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.570009E+00      7.400000E-04     0       +2.50      2.600000E-05    0.000000E+00    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.461233E+00      9.970000E-04     0       +3.50      7.500000E-05    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.607363E+00      1.327000E-03     0       +3.50      2.500000E-05    0.000000E+00    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.208092E+00      1.500000E-03     0       +3.50      7.900000E-05    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.948422E+00      1.714000E-03     0       +2.50      1.070000E-03    8.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.916950E+00      1.992000E-03     0       +2.50      1.980000E-03    1.400000E-05    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.208927E+00      2.077000E-03     0       +3.50      1.980000E-04    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.568909E+00      2.180000E-03     0       +2.50      7.000000E-05    1.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.753860E+00      2.234000E-03     0       +2.50      6.210000E-04    4.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.222149E+00      2.368000E-03     0       +3.50      1.830000E-04    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.162913E+00      2.639000E-03     0       +3.50      2.800000E-05    0.000000E+00    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.958832E+00      2.869000E-03     0       +2.50      1.221000E-03    9.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.045958E+01      3.013000E-03     0       +3.50      1.550000E-04    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.153032E+01      3.321000E-03     0       +3.50      1.000000E-05    0.000000E+00    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.314914E+01      3.788000E-03     0       +3.50      5.170000E-04    4.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.328703E+01      3.827000E-03     0       +2.50      4.000000E-05    0.000000E+00    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.443682E+01      4.159000E-03     0       +3.50      2.330000E-04    2.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.449728E+01      4.176000E-03     0       +2.50      3.460000E-04    2.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.648569E+01      4.749000E-03     0       +2.50      3.320000E-04    2.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.660692E+01      4.784000E-03     0       +3.50      3.349000E-03    2.400000E-05    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.778659E+01      5.124000E-03     0       +2.50      1.074000E-03    8.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.832850E+01      5.280000E-03     0       +3.50      8.000000E-06    0.000000E+00    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.890961E+01      5.447000E-03     0       +2.50      8.100000E-05    1.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.986597E+01      5.723000E-03     0       +3.50      9.980000E-04    7.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.083346E+01      6.001000E-03     0       +2.50      4.000000E-06    0.000000E+00    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.124198E+01      6.119000E-03     0       +3.50      5.100000E-05    0.000000E+00    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.237369E+01      6.445000E-03     0       +2.50      1.378000E-03    1.000000E-05    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.328127E+01      6.706000E-03     0       +3.50      6.510000E-04    5.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.424327E+01      6.984000E-03     0       +2.50      2.100000E-05    0.000000E+00    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.494442E+01      7.185000E-03     0       +3.50      1.553000E-03    1.100000E-05    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.539545E+01      7.315000E-03     0       +3.50      1.358000E-03    1.000000E-05    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.602646E+01      7.497000E-03     0       +2.50      7.700000E-05    1.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.617661E+01      7.540000E-03     0       +3.50      8.200000E-05    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.828751E+01      8.148000E-03     0       +3.50      1.181000E-03    9.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.877080E+01      8.288000E-03     0       +2.50      3.410000E-04    2.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.955396E+01      8.513000E-03     0       +3.50      9.120000E-04    7.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.983820E+01      8.595000E-03     0       +2.50      0.000000E+00    0.000000E+00    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.080067E+01      8.872000E-03     0       +3.50      6.460000E-04    5.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.207324E+01      9.239000E-03     0       +3.50      9.680000E-04    7.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.277788E+01      9.442000E-03     0       +2.50      2.730000E-04    2.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.305859E+01      9.523000E-03     0       +2.50      2.054000E-03    1.500000E-05    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.364554E+01      9.692000E-03     0       +3.50      1.580000E-04    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.509653E+01      1.011000E-02     0       +3.50      2.815000E-03    2.000000E-05    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.606242E+01      1.038800E-02     0       +2.50      3.934000E-03    2.800000E-05    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.615568E+01      1.041500E-02     0       +3.50      3.514000E-03    2.500000E-05    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.689880E+01      1.062900E-02     0       +3.50      1.250000E-04    1.000000E-06    1.916100E-01    9.580000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.729688E+01      1.074400E-02     0       +2.50      3.090000E-04    2.000000E-06    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.804106E+01      1.095800E-02     0       +2.50      5.277000E-03    3.800000E-05    1.967500E-01    9.837000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
