# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:15:53 2025
#                        
# Element                            : Ge
# Z                                  : 32
# A                                  : 72
# I                                  : 0
# Abundancy                       [%]: 27.45
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.200000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 12
# Number of resonances (<Emax2)      : 17
# Thermal  (n,g) xs (calculated) [b.]: 8.856840E-01 
# Res. Int (n,g) (calculated)    [b.]: 1.018800E+00  
# MACS 30 keV (calculated)       [b.]: 8.983400E-02
# Westcott factor (calculated)       : 1.000530E+00
#
# Thermal (n,el) xs (calculated) [b.]: 8.864800E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.570740E+01 
#
# Scattering radius              [fm]: 6.50 
#
# Average Gtotal   l=0           [eV]: 1.438440E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.707150E-01 
# Average Gg       l=0           [eV]: 1.543750E-01 
# Average level spacing D0 (l=0) [eV]: 1.714290E+03 
# Neutron strength function S0 (l=0) : 1.138100E-04 
#
# Average Gtotal   l=1           [eV]: 2.158070E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 9.337010E-02 
# Average Gg       l=1           [eV]: 2.000000E-01 
# Average level spacing D1 (l=1) [eV]: 6.000000E+03 
# Neutron strength function S1 (l=1) : 9.251420E-06 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.620000E+02      1.805800E-01     0       +0.50      2.960000E+01    1.550190E-01    1.500000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.520000E+02      5.279100E-02     1       +1.50      1.700000E-04    1.000000E-06    2.000000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.378000E+02      1.545620E-01     1       +1.50      1.250000E-03    7.000000E-06    2.000000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.191000E+03      4.589930E-01     1       +0.50      4.600000E-02    2.410000E-04    2.000000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.621000E+03      5.490730E-01     0       +0.50      1.180000E+00    6.180000E-03    1.350000E-01    6.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.756600E+03      5.774800E-01     0       +0.50      4.000000E-01    2.095000E-03    2.300000E-01    1.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.660000E+03      7.667330E-01     0       +0.50      1.260000E+00    6.599000E-03    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.578000E+03      9.590450E-01     0       +0.50      1.700000E+01    8.903100E-02    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.967000E+03      1.040537E+00     0       +0.50      2.700000E+01    1.414030E-01    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.022000E+03      1.890019E+00     0       +0.50      4.100000E+01    2.147220E-01    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.707000E+03      2.033520E+00     0       +0.50      4.000000E+00    2.094900E-02    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.122800E+04      2.352154E+00     0       +0.50      2.200000E+01    1.152170E-01    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.210000E+04      2.534829E+00     0       +0.50      2.300000E+01    1.204540E-01    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.918000E+04      4.018018E+00     0       +0.50      1.250000E+02    6.546410E-01    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.954000E+04      6.188334E+00     0       +0.50      3.500000E+01    1.833000E-01    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.392000E+04      7.105901E+00     0       +0.50      1.500000E+02    7.855690E-01    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.963000E+04      8.302089E+00     0       +0.50      2.500000E+02    1.309283E+00    1.620000E-01    8.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
