# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:20:58 2025
#                        
# Element                            : Cf
# Z                                  : 98
# A                                  : 249
# I                                  : 0
# Half-life                   [years]: 351.344 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.000000E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 46
# Number of resonances (<Emax2)      : 56
# Thermal  (n,g) xs (calculated) [b.]: 5.066020E+02 
# Res. Int (n,g) (calculated)    [b.]: 6.417320E+02  
# MACS 30 keV (calculated)       [b.]: 2.712200E-01
# Westcott factor (calculated)       : 9.698600E-01
#
# Thermal (n,el) xs (calculated) [b.]: 6.235290E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.786320E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 1.673060E+03 
# Resonance Integral (n,f) xs    [b.]: 2.005480E+03
#
# Scattering radius              [fm]: 7.74 
#
# Average Gtotal   l=0           [eV]: 2.733630E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.384820E-04 
# Average Gg       l=0           [eV]: 4.000000E-02 
# Average level spacing D0 (l=0) [eV]: 1.590910E+00 
# Neutron strength function S0 (l=0) : 1.090820E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.800000E-01      5.800000E-05     0       +4.00      1.000000E-04    1.000000E-06    4.000000E-02    0.000000E+00    +1.342000E-01   4.348200E-02    +0.000000E+00   0.000000E+00     evaluated 
  +7.000000E-01      2.270000E-04     0       +5.00      6.500000E-04    5.000000E-06    4.000000E-02    2.000000E-03    +1.270000E-01   4.114900E-02    +0.000000E+00   0.000000E+00     evaluated 
  +3.880000E+00      1.257000E-03     0       +4.00      2.910000E-04    2.000000E-06    4.000000E-02    2.000000E-03    +4.600000E-02   1.490500E-02    +0.000000E+00   0.000000E+00     evaluated 
  +5.070000E+00      1.643000E-03     0       +5.00      6.530000E-04    5.000000E-06    4.000000E-02    2.000000E-03    +1.450000E-01   4.698200E-02    +0.000000E+00   0.000000E+00     evaluated 
  +7.510000E+00      2.433000E-03     0       +5.00      1.470000E-04    1.000000E-06    4.000000E-02    2.000000E-03    +6.200000E-02   2.008900E-02    +0.000000E+00   0.000000E+00     evaluated 
  +8.650000E+00      2.803000E-03     0       +4.00      4.440000E-04    4.000000E-06    4.000000E-02    2.000000E-03    +1.250000E-01   4.050100E-02    +0.000000E+00   0.000000E+00     evaluated 
  +9.510000E+00      3.081000E-03     0       +4.00      1.610000E-03    1.300000E-05    4.000000E-02    2.000000E-03    +1.190000E-01   3.855700E-02    +0.000000E+00   0.000000E+00     evaluated 
  +1.036000E+01      3.357000E-03     0       +5.00      2.340000E-04    2.000000E-06    4.000000E-02    2.000000E-03    +1.730000E-01   5.605400E-02    +0.000000E+00   0.000000E+00     evaluated 
  +1.188000E+01      3.849000E-03     0       +5.00      4.700000E-05    0.000000E+00    4.000000E-02    2.000000E-03    +3.500000E-02   1.134000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +1.352000E+01      4.381000E-03     0       +5.00      7.720000E-04    6.000000E-06    4.000000E-02    2.000000E-03    +1.610000E-01   5.216600E-02    +0.000000E+00   0.000000E+00     evaluated 
