# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 01:27:13 2025
#                        
# Element                            : Te
# Z                                  : 52
# A                                  : 132
# I                                  : 0
# Half-life                   [days ]: 3.2037 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.780000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 27
# Number of resonances (<Emax2)      : 27
# Thermal  (n,g) xs (calculated) [b.]: 1.248810E-01 
# Ress Int. (n,g) (systematics)  [b.]: 2.262050E-01 
# MACS 30 keV (calculated)       [b.]: 2.107700E-02
# Westcott factor (calculated)       : 1.000520E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.333140E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.839350E+01 
#
# Scattering radius              [fm]: 5.50 
#
# Average Gtotal   l=0           [eV]: 4.560140E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.703970E-01 
# Average Gg       l=0           [eV]: 3.000000E-02 
# Average level spacing D0 (l=0) [eV]: 4.633330E+03 
# Neutron strength function S0 (l=0) : 9.326540E-05 
#
# Average Gtotal   l=1           [eV]: 9.167370E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 4.981530E-01 
# Average Gg       l=1           [eV]: 7.100000E-02 
# Average level spacing D1 (l=1) [eV]: 1.544440E+03 
# Neutron strength function S1 (l=1) : 1.626220E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.620000E+02      2.136140E-01     0       +0.50      1.104000E+01    8.905900E-02    3.000000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.600000E+03      8.389680E-01     1       +0.50      1.400000E-01    1.129000E-03    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.900000E+03      1.258452E+00     0       +0.50      9.000000E+00    7.260200E-02    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.900000E+03      1.258452E+00     1       +1.50      4.300000E-01    3.469000E-03    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.200000E+03      1.677936E+00     1       +1.50      5.000000E-02    4.030000E-04    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.500000E+03      2.097420E+00     1       +0.50      2.000000E+00    1.613400E-02    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.800000E+03      2.516904E+00     0       +0.50      2.000000E+01    1.613380E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.800000E+03      2.516904E+00     1       +1.50      1.500000E-01    1.210000E-03    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.100000E+03      2.936388E+00     1       +1.50      2.500000E-01    2.017000E-03    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.040000E+04      3.355872E+00     1       +0.50      2.500000E-01    2.017000E-03    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
