# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:24:47 2025
#                        
# Element                            : Zn
# Z                                  : 30
# A                                  : 66
# I                                  : 0
# Abundancy                       [%]: 27.73
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.400000E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 198
# Number of resonances (<Emax2)      : 397
# Thermal  (n,g) xs (calculated) [b.]: 6.177550E-01 
# Res. Int (n,g) (calculated)    [b.]: 9.329030E-01  
# MACS 30 keV (calculated)       [b.]: 3.646900E-02
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.900570E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.557640E+01 
#
# Scattering radius              [fm]: 6.20 
#
# Average Gtotal   l=0           [eV]: 2.329850E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.263290E-01 
# Average Gg       l=0           [eV]: 4.336410E-01 
# Average level spacing D0 (l=0) [eV]: 4.516130E+03 
# Neutron strength function S0 (l=0) : 2.117320E-04 
#
# Average Gtotal   l=1           [eV]: 3.791580E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.045660E-01 
# Average Gg       l=1           [eV]: 2.068440E-01 
# Average level spacing D1 (l=1) [eV]: 1.157020E+03 
# Neutron strength function S1 (l=1) : 4.417830E-05 
#
# Average Gtotal   l=2           [eV]: 2.820700E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.959740E-01 
# Average Gg       l=2           [eV]: 1.780930E-01 
# Average level spacing D2 (l=2) [eV]: 3.333330E+03 
# Neutron strength function S2 (l=2) : 2.407680E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.400000E+03      9.034080E-01     0       +0.50      3.190000E+02    1.637424E+00    3.690000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.235000E+02      6.642100E-02     0       +0.50      1.100000E-02    5.600000E-05    1.865000E-01    9.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.558000E+03      7.305290E-01     1       +0.50      6.000000E-03    3.100000E-05    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.046000E+03      8.307250E-01     0       +0.50      5.200000E+00    2.669200E-02    1.980000E-01    9.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.385000E+03      9.003280E-01     1       +0.50      7.200000E-02    3.700000E-04    1.560000E-01    7.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.204000E+03      1.068485E+00     1       +0.50      2.100000E-03    1.100000E-05    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.343000E+03      1.097025E+00     1       +0.50      1.500000E-01    7.700000E-04    2.060000E-01    1.030000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.482000E+03      1.330884E+00     1       +0.50      3.000000E-03    1.500000E-05    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.714000E+03      1.378518E+00     1       +1.50      1.000000E-01    5.130000E-04    2.220000E-01    1.110000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.950000E+03      1.837614E+00     2       +1.50      1.500000E-03    8.000000E-06    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.175000E+03      1.883811E+00     1       +0.50      1.800000E-01    9.240000E-04    2.230000E-01    1.115000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
