# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:12:15 2025
#                        
# Element                            : Cr
# Z                                  : 24
# A                                  : 51
# I                                  : 0
# Half-life                   [days ]: 27.6968 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.096830E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 52
# Number of resonances (<Emax2)      : 54
# Thermal  (n,g) xs (calculated) [b.]: 9.968760E+00 
# Ress Int. (n,g) (systematics)  [b.]: 8.095610E+00 
# MACS 30 keV (calculated)       [b.]: 8.201900E-02
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.655790E-01 
# Res. Int (n,el) (calculated)   [b.]: 1.439890E+02 
#
# Scattering radius              [fm]: 5.00 
#
# Average Gtotal   l=0           [eV]: 1.112250E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.844410E-01 
# Average Gg       l=0           [eV]: 1.945500E+00 
# Average level spacing D0 (l=0) [eV]: 2.038730E+03 
# Neutron strength function S0 (l=0) : 2.022880E-04 
#
# Average Gtotal   l=1           [eV]: 3.201020E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.308470E-01 
# Average Gg       l=1           [eV]: 1.674610E+00 
# Average level spacing D1 (l=1) [eV]: 7.281190E+03 
# Neutron strength function S1 (l=1) : 5.810140E-06 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.720876E+04      3.479611E+00     1       +5.00      1.810000E-04    2.317570E-01    1.463700E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.567656E+04      3.169801E+00     1       +5.00      6.095900E-02    0.000000E+00    1.463700E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.336574E+04      2.702553E+00     1       +4.00      1.881200E-02    0.000000E+00    1.516700E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.147980E+04      2.321216E+00     1       +4.00      5.526600E-02    0.000000E+00    1.516700E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.077073E+04      2.177842E+00     1       +2.00      5.389400E-01    0.000000E+00    1.768400E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.076114E+04      2.175903E+00     0       +4.00      2.921800E+01    0.000000E+00    1.725800E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.560475E+03      1.528728E+00     1       +3.00      5.516200E-02    0.000000E+00    1.797300E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.163260E+03      1.246211E+00     1       +5.00      2.950300E-02    0.000000E+00    1.463700E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.128479E+03      1.239178E+00     1       +4.00      1.377000E-03    0.000000E+00    1.516700E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.554623E+03      1.123145E+00     1       +2.00      5.275000E-02    0.000000E+00    1.768400E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.180588E+03      1.047515E+00     0       +4.00      2.248100E+01    0.000000E+00    1.725800E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.494807E+03      9.088500E-01     0       +3.00      5.731900E+00    0.000000E+00    2.165200E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.577646E+03      7.234000E-01     1       +2.00      4.176000E-03    0.000000E+00    1.768400E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.221947E+03      4.492780E-01     1       +3.00      9.370000E-04    0.000000E+00    1.797300E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.906295E+03      3.854530E-01     1       +3.00      1.006200E-02    0.000000E+00    1.797300E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.688349E+03      3.413840E-01     0       +3.00      2.589000E+01    0.000000E+00    2.165200E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.415564E+02      1.499430E-01     0       +4.00      2.650000E+00    0.000000E+00    1.725800E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.398806E+02      1.293840E-01     0       +3.00      6.585900E+00    0.000000E+00    2.165200E+00    2.013020E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.281039E+03      2.590260E-01     0       +4.00      4.347000E+01    0.000000E+00    1.725800E+00    8.629000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.314130E+03      4.679170E-01     0       +3.00      1.097300E+02    0.000000E+00    2.165200E+00    1.082600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.404616E+03      6.884130E-01     0       +3.00      6.543600E+01    0.000000E+00    2.165200E+00    1.082600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.232083E+03      1.057927E+00     0       +4.00      2.288400E+02    0.000000E+00    1.725800E+00    8.629000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.302974E+03      1.476661E+00     0       +4.00      8.233900E+00    0.000000E+00    1.725800E+00    8.629000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
