# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:19:40 2025
#                        
# Element                            : Am
# Z                                  : 95
# A                                  : 241
# I                                  : 0
# Half-life                   [years]: 432.839 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.500000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 194
# Number of resonances (<Emax2)      : 194
# Thermal  (n,g) xs (calculated) [b.]: 6.842190E+02 
# Res. Int (n,g) (calculated)    [b.]: 1.452210E+03  
# MACS 30 keV (calculated)       [b.]: 2.330700E+00
# Westcott factor (calculated)       : 1.010150E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.179850E+01 
# Res. Int (n,el) (calculated)   [b.]: 6.979840E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 3.122160E+00 
# Resonance Integral (n,f) xs    [b.]: 7.718160E+00
#
# Scattering radius              [fm]: 9.16 
#
# Average Gtotal   l=0           [eV]: 4.966960E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.450220E-04 
# Average Gg       l=0           [eV]: 4.810320E-02 
# Average level spacing D0 (l=0) [eV]: 7.936510E-01 
# Neutron strength function S0 (l=0) : 9.116390E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.000000E-01      1.610000E-04     0       +3.00      4.000000E-04    3.000000E-06    4.662000E-02    0.000000E+00    +1.440000E-04   4.600000E-05    +0.000000E+00   0.000000E+00     evaluated 
  -4.000000E-01      1.290000E-04     0       +2.00      2.000000E-04    2.000000E-06    4.460000E-02    0.000000E+00    +5.000000E-05   1.600000E-05    +0.000000E+00   0.000000E+00     evaluated 
  -2.000000E-01      6.400000E-05     0       +3.00      1.000000E-05    0.000000E+00    4.000000E-02    0.000000E+00    +8.000000E-05   2.600000E-05    +0.000000E+00   0.000000E+00     evaluated 
  -5.000000E-02      1.600000E-05     0       +3.00      1.000000E-06    0.000000E+00    3.800000E-02    0.000000E+00    +5.800000E-04   1.870000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +3.051000E-01      9.800000E-05     0       +2.00      7.900000E-05    1.000000E-06    4.440000E-02    2.220000E-03    +2.700000E-04   8.700000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +5.724000E-01      1.840000E-04     0       +2.00      1.340000E-04    1.000000E-06    4.330000E-02    2.165000E-03    +1.000000E-04   3.200000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.271800E+00      4.090000E-04     0       +3.00      3.250000E-04    3.000000E-06    4.530000E-02    2.265000E-03    +3.400000E-04   1.090000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +1.922000E+00      6.180000E-04     0       +2.00      1.440000E-04    1.000000E-06    4.100000E-02    2.050000E-03    +8.400000E-05   2.700000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +2.363000E+00      7.600000E-04     0       +3.00      6.900000E-05    1.000000E-06    5.000000E-02    2.500000E-03    +2.140000E-04   6.900000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +2.599000E+00      8.360000E-04     0       +3.00      1.300000E-04    1.000000E-06    4.800000E-02    2.400000E-03    +1.770000E-04   5.700000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +3.973000E+00      1.278000E-03     0       +2.00      2.570000E-04    2.000000E-06    4.450000E-02    2.225000E-03    +2.180000E-04   7.000000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +4.968000E+00      1.598000E-03     0       +3.00      1.570000E-04    1.000000E-06    4.380000E-02    2.190000E-03    +4.950000E-04   1.590000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +5.415000E+00      1.742000E-03     0       +3.00      6.530000E-04    5.000000E-06    4.420000E-02    2.210000E-03    +7.390000E-04   2.380000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +5.800000E+00      1.866000E-03     0       +2.00      2.000000E-06    0.000000E+00    4.420000E-02    2.210000E-03    +1.662000E-03   5.350000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +6.117000E+00      1.968000E-03     0       +3.00      1.120000E-04    1.000000E-06    4.380000E-02    2.190000E-03    +4.820000E-04   1.550000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +6.745000E+00      2.170000E-03     0       +2.00      4.100000E-05    0.000000E+00    4.420000E-02    2.210000E-03    +2.860000E-04   9.200000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +7.659000E+00      2.464000E-03     0       +3.00      4.200000E-05    0.000000E+00    4.420000E-02    2.210000E-03    +1.000000E-04   3.200000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +8.173000E+00      2.630000E-03     0       +3.00      9.300000E-05    1.000000E-06    4.270000E-02    2.135000E-03    +2.280000E-04   7.400000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +9.113000E+00      2.932000E-03     0       +2.00      4.490000E-04    4.000000E-06    4.420000E-02    2.210000E-03    +1.790000E-04   5.800000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +9.851000E+00      3.170000E-03     0       +2.00      4.940000E-04    4.000000E-06    4.390000E-02    2.195000E-03    +9.990000E-04   3.220000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +1.011600E+01      3.255000E-03     0       +3.00      2.400000E-05    0.000000E+00    4.420000E-02    2.210000E-03    +1.330000E-04   4.300000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.040400E+01      3.347000E-03     0       +3.00      3.090000E-04    2.000000E-06    4.500000E-02    2.250000E-03    +7.700000E-05   2.500000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.099700E+01      3.538000E-03     0       +2.00      5.060000E-04    4.000000E-06    4.650000E-02    2.325000E-03    +1.440000E-04   4.600000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.158300E+01      3.727000E-03     0       +3.00      1.900000E-05    0.000000E+00    4.420000E-02    2.210000E-03    +1.820000E-04   5.900000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.213700E+01      3.905000E-03     0       +3.00      8.000000E-06    0.000000E+00    4.400000E-02    2.200000E-03    +1.580000E-04   5.100000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.287900E+01      4.144000E-03     0       +2.00      1.620000E-04    1.000000E-06    5.600000E-02    2.800000E-03    +1.800000E-04   5.800000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.387400E+01      4.464000E-03     0       +3.00      1.000000E-05    0.000000E+00    4.400000E-02    2.200000E-03    +2.290000E-04   7.400000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.436000E+01      4.620000E-03     0       +3.00      5.000000E-05    0.000000E+00    3.500000E-02    1.750000E-03    +2.200000E-05   7.000000E-06    +0.000000E+00   0.000000E+00     evaluated 
  +1.468200E+01      4.724000E-03     0       +2.00      2.670000E-03    2.100000E-05    4.500000E-02    2.250000E-03    +3.900000E-04   1.250000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +1.568900E+01      5.048000E-03     0       +3.00      2.010000E-04    2.000000E-06    4.600000E-02    2.300000E-03    +1.930000E-04   6.200000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.638800E+01      5.273000E-03     0       +3.00      1.025000E-03    8.000000E-06    4.900000E-02    2.450000E-03    +1.570000E-04   5.100000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.684900E+01      5.421000E-03     0       +2.00      7.350000E-04    6.000000E-06    4.700000E-02    2.350000E-03    +3.830000E-04   1.230000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +1.772900E+01      5.704000E-03     0       +3.00      3.620000E-04    3.000000E-06    6.300000E-02    3.150000E-03    +5.470000E-04   1.760000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +1.816700E+01      5.845000E-03     0       +2.00      2.700000E-05    0.000000E+00    5.100000E-02    2.550000E-03    +5.790000E-04   1.860000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +1.944500E+01      6.256000E-03     0       +3.00      1.820000E-04    1.000000E-06    5.500000E-02    2.750000E-03    +4.380000E-04   1.410000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +2.033300E+01      6.542000E-03     0       +2.00      4.100000E-05    0.000000E+00    5.800000E-02    2.900000E-03    +2.580000E-04   8.300000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +2.088000E+01      6.718000E-03     0       +3.00      7.100000E-05    1.000000E-06    4.400000E-02    2.200000E-03    +4.180000E-04   1.350000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +2.175000E+01      6.998000E-03     0       +3.00      7.500000E-05    1.000000E-06    6.100000E-02    3.050000E-03    +6.300000E-04   2.030000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +2.221000E+01      7.146000E-03     0       +2.00      7.000000E-06    0.000000E+00    6.400000E-02    3.200000E-03    +8.800000E-04   2.830000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +2.274800E+01      7.319000E-03     0       +3.00      6.200000E-05    0.000000E+00    5.200000E-02    2.600000E-03    +2.150000E-04   6.900000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +2.307900E+01      7.426000E-03     0       +2.00      4.880000E-04    4.000000E-06    4.700000E-02    2.350000E-03    +3.870000E-04   1.250000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +2.333700E+01      7.509000E-03     0       +3.00      3.600000E-04    3.000000E-06    3.700000E-02    1.850000E-03    +1.270000E-04   4.100000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +2.419200E+01      7.784000E-03     0       +3.00      1.064000E-03    9.000000E-06    5.500000E-02    2.750000E-03    +3.000000E-04   9.700000E-05    +0.000000E+00   0.000000E+00     evaluated 
