# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:26:07 2025
#                        
# Element                            : Mn
# Z                                  : 25
# A                                  : 54
# I                                  : 0
# Half-life                   [days ]: 312.037 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.344000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 33
# Number of resonances (<Emax2)      : 36
# Thermal  (n,g) xs (calculated) [b.]: 3.779140E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.682830E+01  
# MACS 30 keV (calculated)       [b.]: 1.184800E-01
# Westcott factor (calculated)       : 1.000490E+00
#
# Thermal (n,el) xs (calculated) [b.]: 8.330330E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.434820E+01 
#
# Scattering radius              [fm]: 5.10 
#
# Average Gtotal   l=0           [eV]: 2.973800E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.156090E-01 
# Average Gg       l=0           [eV]: 2.603700E+00 
# Average level spacing D0 (l=0) [eV]: 1.493330E+03 
# Neutron strength function S0 (l=0) : 1.087910E-04 
#
# Average Gtotal   l=1           [eV]: 2.221950E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 4.719350E-02 
# Average Gg       l=1           [eV]: 2.180080E+00 
# Average level spacing D1 (l=1) [eV]: 2.688000E+03 
# Neutron strength function S1 (l=1) : 3.658590E-06 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.425578E+03      1.916503E+00     1       +3.50      3.208400E-02    1.630000E-04    2.140500E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.985373E+03      1.826996E+00     1       +4.50      3.376200E-02    1.720000E-04    2.054100E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.939225E+03      1.817613E+00     1       +1.50      3.272400E-02    1.660000E-04    2.290000E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.392110E+03      1.503038E+00     0       +2.50      2.167700E+01    1.101870E-01    2.653700E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.715292E+03      1.365420E+00     0       +3.50      2.119700E+01    1.077470E-01    2.553700E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.511145E+03      1.120581E+00     1       +3.50      1.442100E-02    7.300000E-05    2.140500E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.363533E+03      8.872370E-01     1       +1.50      1.123000E-02    5.700000E-05    2.290000E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.300578E+03      8.744360E-01     1       +4.50      1.017000E-03    5.000000E-06    2.054100E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.739757E+03      7.604050E-01     1       +2.50      2.610000E-03    1.300000E-05    2.270900E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.576625E+03      7.272350E-01     0       +2.50      3.713400E-02    1.890000E-04    2.653700E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.800859E+03      5.694990E-01     0       +3.50      9.668000E+00    4.914400E-02    2.553700E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.485239E+03      5.053240E-01     1       +2.50      3.700000E-04    2.000000E-06    2.270900E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.596712E+03      3.246590E-01     1       +3.50      6.540000E-04    3.000000E-06    2.140500E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.050785E+03      2.136560E-01     0       +3.50      2.314600E+00    1.176500E-02    2.553700E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.754739E+02      7.634500E-02     0       +2.50      2.069400E+01    1.051900E-01    2.653700E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.234778E+02      6.577300E-02     1       +4.50      3.270000E-04    2.000000E-06    2.054100E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.164392E+02      6.434200E-02     1       +2.50      4.370000E-04    2.000000E-06    2.270900E+00    1.292460E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.423365E+03      2.894130E-01     0       +2.50      2.342600E-02    1.190000E-04    2.653700E+00    1.326850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.199131E+03      4.471490E-01     0       +3.50      8.566700E+00    4.354600E-02    2.553700E+00    1.276850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.949205E+03      8.029920E-01     0       +3.50      4.487100E+00    2.280900E-02    2.553700E+00    1.276850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.624516E+03      9.403030E-01     0       +2.50      7.262500E+01    3.691620E-01    2.653700E+00    1.326850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.676512E+03      9.508750E-01     1       +4.50      1.788300E-02    9.100000E-05    2.054100E+00    1.027050E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.683551E+03      9.523060E-01     1       +2.50      2.470800E-02    1.260000E-04    2.270900E+00    1.135450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.423355E+03      1.306061E+00     0       +2.50      4.976400E-02    2.530000E-04    2.653700E+00    1.326850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.199121E+03      1.463797E+00     0       +3.50      1.550000E+01    7.878900E-02    2.553700E+00    1.276850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.949195E+03      1.819640E+00     0       +3.50      6.754700E+00    3.433500E-02    2.553700E+00    1.276850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
